eps_p,s_p,K_p,rms_mass_err,delta_n_p
0.15999999999999998,0.24,49.92497962449757,0.009664620445598675,7.619730232274719
0.07,0.039999999999999994,21.87198154738066,0.0096650117721659,0.2446989321986166
0.18,0.25,56.13865672804517,0.009669851864618247,10.023121200198375
0.08,0.09999999999999999,24.994918532357055,0.009673872399830209,0.7986768550656507
0.09,0.14,28.116594746018915,0.009677303360683422,1.4144210357543443
0.20999999999999996,0.26,65.44084441863319,0.009683564111332567,14.133989685917072
0.10999999999999999,0.19,34.35611546274957,0.009687819080211454,2.8638605710598313
0.06,-0.04,18.748596592189262,0.009690311268432407,-0.17984219432889859
0.26999999999999996,0.27,83.96430845054107,0.009691008374912784,24.03687699958425
0.09999999999999999,0.16999999999999998,31.237232347234293,0.00969146975240571,2.119123694813311
0.07,0.05,21.872646555113878,0.009700958606452282,0.3058822936627621
0.13,0.22000000000000003,40.59008517639918,0.009716680107822484,4.62430163972715
0.06,-0.030000000000000002,18.749069349747415,0.009716724139025624,-0.13488521628346462
0.5099999999999999,0.19,154.9921577628178,0.009719441976138722,56.66380219379005
0.08,0.11,24.995815221915016,0.009720822782825171,0.8785701880908618
0.13999999999999999,0.23000000000000004,43.70443898266469,0.009727312319902374,5.601919272774353
0.12,0.21000000000000002,37.47465676094255,0.009734549671056733,3.7642354034032905
0.09,0.15000000000000002,28.11778022438365,0.009736714870117924,1.5154973364329862
0.07,0.06,21.873300924877352,0.00973691471321088,0.3670687488469184
0.4099999999999999,0.13,125.23475051238209,0.00974022370975898,25.72365288667629
0.06,-0.020000000000000004,18.74953540467164,0.009743142446190962,-0.0899257934694333
0.25999999999999995,0.27,80.88787087776669,0.009745467765637322,22.327809937757706
0.4699999999999999,0.16999999999999998,143.14755568696597,0.009756548540431186,43.541896275275235
0.19999999999999996,0.26,62.34560091007833,0.009760692108197043,12.83738444861649
0.16999999999999998,0.25,53.03586808406295,0.009763080840138489,8.950869353545158
0.09999999999999999,0.18,31.23876451131442,0.009764802704919579,2.243849176269805
0.08,0.12000000000000001,24.99669604062423,0.009767787889021778,0.9584669655322386
0.06,-0.010000000000000002,18.749994755458843,0.009769566110517821,-0.04496402249787934
0.14999999999999997,0.24,46.81781949718584,0.00977084344027381,6.704050576613781
0.07,0.06999999999999999,21.87394465379938,0.009772879929272322,0.42825811886029896
0.32999999999999996,0.039999999999999994,101.07133476389477,0.009774402434511898,5.21151505875423
0.10999999999999999,0.2,34.358071014621046,0.009776516800654564,3.0146913235888633
0.06,0.0,18.750447400627344,0.009795995052789686,-1.1368683772161603e-13
0.09,0.15999999999999998,28.11894312360125,0.009796148817101363,1.6165772018597409
0.24999999999999994,0.27,77.80769514501725,0.009799226673452724,20.677688380054633
0.07,0.08,21.87457773905451,0.009808854092197393,0.48945022477516886
0.08,0.13,24.99756098343745,0.009814767409806592,1.0383668824758843
0.48999999999999994,0.18,149.0711448902377,0.009816871392546564,49.83440527687412
0.35999999999999993,0.08,110.16253003161235,0.009820969399240816,12.33572520165194
0.06,0.009999999999999995,18.750893338716917,0.009822429193983517,0.04496617737413544
0.19,0.26,59.24730481102213,0.009834929926423068,11.600760454442934
0.09999999999999999,0.19,31.24026573137941,0.009838168493177769,2.368577868030684
0.12,0.22000000000000003,37.47708705146035,0.009840088459647227,3.9436199793420883
0.13,0.23000000000000004,40.5931050439216,0.009840461839809066,4.834675890474159
0.07,0.09000000000000001,21.875200177863572,0.009844837040265644,0.5506448876300283
0.06,0.020000000000000004,18.751332568288774,0.009848868455266006,0.08993441295581306
0.15999999999999998,0.25,49.9303447251827,0.00985166570035352,7.937585943145336
0.24,0.27,74.72391788297958,0.009852114529061876,19.087120035458724
0.09,0.16999999999999998,28.120083435241984,0.009855604652429214,1.7176601442777155
0.08,0.14,24.998410045397502,0.009861761038767987,1.1182696339511722
0.10999999999999999,0.21000000000000002,34.359985429450674,0.009865261454757973,3.165524620387828
0.13999999999999999,0.24,43.70812336756303,0.009870789320694753,5.845709415289775
0.06,0.03,18.7517650879256,0.009875312757992818,0.13490461005812904
0.07,0.09999999999999999,21.87581196749372,0.0098808286124631,0.6118419284299534
0.06,0.039999999999999994,18.752190896231564,0.009901762023705742,0.1798766719774676
0.22999999999999998,0.27,71.63667654490065,0.009903970117812414,17.556694846240248
0.18,0.26,56.1461041006375,0.009906133256884414,10.424593533136203
0.3999999999999999,0.12000000000000001,122.21519498824303,0.009907460869879883,22.65027426677159
0.08,0.15000000000000002,24.99924322163731,0.009908768471645481,1.1981749149327925
0.09999999999999999,0.2,31.241735994001598,0.009911566189118683,2.493309027916098
0.09,0.18,28.121201151038026,0.009915081832651943,1.818745675843843
0.07,0.11,21.876413105258464,0.009916828648471378,0.6730411681498936
0.06,0.05,18.752609991832315,0.009928216174130916,0.2248505019933873
0.14999999999999997,0.25,46.82224384533059,0.009935473479843237,6.983669046691716
0.05,-0.05,15.62783806559794,0.009937028674745921,-0.15619114460389483
0.12,0.23000000000000004,37.47946399210397,0.009945691457515211,4.1230051213659635
0.36999999999999994,0.09000000000000001,113.1727804938049,0.00995118241790345,14.628725371333076
0.07,0.12000000000000001,21.877003588517677,0.00995283698865526,0.7342424277344435
0.10999999999999999,0.22000000000000003,34.36185868653334,0.009954051531937368,3.316359377013555
0.21999999999999997,0.27,68.5461093772291,0.009954641313302945,16.08698433725442
0.06,0.06,18.753022373375018,0.009954675131176868,0.2698260033702127
0.05,-0.04,15.62811576172502,0.009955402801195948,-0.12495527627402225
0.08,0.15999999999999998,25.000060507380013,0.009955789406284868,1.278082420346209
0.13,0.24,40.596057188488054,0.009964331491717963,5.045048867316268
0.05,-0.030000000000000002,15.628389570292166,0.009973779479502357,-0.09371818096292373
0.16999999999999998,0.26,53.042147464387995,0.00997416883339389,9.309338696690816
0.09,0.19,28.122296262883662,0.009974579819914568,1.9198333086386583
0.06,0.06999999999999999,18.75342803952834,0.009981138816932108,0.3148030793565795
0.09999999999999999,0.21000000000000002,31.243175286026872,0.009984994878104744,2.618041913629895
0.43999999999999995,0.15000000000000002,134.1894335434824,0.009985090743108101,33.931083038860834
0.07,0.13,21.877583414677666,0.00998885347405322,0.7954455281011406
0.05,-0.020000000000000004,15.628659490685326,0.009992158675322644,-0.062479905352802234
0.38999999999999996,0.11,119.19865322137868,0.00999707537597267,19.780349546190337
0.08,0.16999999999999998,25.000861897939036,0.010002823542592102,1.3579918450716377
0.20999999999999996,0.27,65.45235538983802,0.010003984804534549,14.67854097726547
0.06,0.08,18.753826988982482,0.010007607153663388,0.35978163318645784
0.05,-0.010000000000000002,15.62892552229911,0.010010540354349206,-0.03124049613313673
0.37999999999999995,0.09999999999999999,116.184668163524,0.010010843955563007,17.10836825470517
0.13999999999999999,0.25,43.71172329974133,0.01001438329475075,6.089495103066497
0.07,0.14,21.878152581191188,0.010024877946366178,0.8566502901423974
0.05,0.0,15.6291876645368,0.010028924482309898,0.0
0.06,0.09000000000000001,18.75421922044919,0.010034080063814663,0.40476156808142605
0.09,0.2,28.123368762835433,0.010034098081800351,2.020922554673348
0.15999999999999998,0.26,49.93558425924079,0.010038913791164335,8.255429606954294
0.10999999999999999,0.23000000000000004,34.363690765603074,0.01004288555058473,3.4671945088682605
0.31999999999999995,0.020000000000000004,98.00597472085757,0.010046516652287667,2.4536920432428815
0.05,0.009999999999999995,15.629445916810349,0.010047311024966993,0.031241536344282395
0.08,0.18,25.00164738871815,0.010049870582488409,1.4379028839464354
0.12,0.24,37.48178755229807,0.010051356316894732,4.302389296966226
0.19999999999999996,0.27,62.355554325843684,0.010051865820810676,13.331897553785325
0.09999999999999999,0.22000000000000003,31.244583594575005,0.010058453658457471,2.7427757827744017
0.06,0.09999999999999999,18.75460473266175,0.010060557470003503,0.44974278724873784
0.07,0.15000000000000002,21.87871108555747,0.01006091024794638,0.9178565347258427
0.05,0.020000000000000004,15.629700278540382,0.010065699948117488,0.062484066191132115
0.29,-0.04,88.85301439248076,0.01008013251916183,-4.0475714724098
0.05,0.03,15.629950749156203,0.010084091217592695,0.09372754282605911
0.06,0.11,18.754983524375014,0.010087039295020524,0.49472519388370984
0.38999999999999996,0.28,120.61168716386743,0.010087549170212639,50.72313672290363
0.13,0.25,40.59894156557181,0.010088285467077183,5.2554184647910915
0.37999999999999995,0.28,117.58527765307835,0.010088609193521869,48.2709827495155
0.3999999999999999,0.28,123.63292482889045,0.010088947667950762,53.226970893441944
0.36999999999999994,0.28,114.55381469942576,0.010091954797625044,45.8713085287377
0.4099999999999999,0.28,126.64887332042416,0.010092978404964547,55.781677398847364
0.09,0.21000000000000002,28.124418643112286,0.010093636091180027,2.1220129258971383
0.5399999999999999,0.2,163.76901552356424,0.010096374159717512,66.26357848345106
0.08,0.19,25.002416975211553,0.010096930229867018,1.5178152317705553
0.07,0.15999999999999998,21.87925892532224,0.010096950221787302,0.9790640826962544
0.35999999999999993,0.28,111.51741776041203,0.010097414351652689,43.52490461288096
0.19,0.27,59.25584663103474,0.01009815785792198,12.047566562910674
0.41999999999999993,0.28,129.65941640599917,0.010099815312346013,58.38644075838954
0.14999999999999997,0.26,46.82656447850065,0.010100255076821177,7.263278063330745
0.05,0.039999999999999994,15.630197328095795,0.010102484799257915,0.12497191952809317
0.3499999999999999,0.28,108.47620732706226,0.010104818029720465,41.23255184783363
0.42999999999999994,0.28,132.66443896796383,0.01010963193809725,61.04043855236307
0.06,0.12000000000000001,18.75535559436541,0.010113525461827574,0.5397086911705173
0.33999999999999997,0.28,105.43030490235645,0.010113998269329216,38.99502066391244
0.05,0.05,15.630440014805831,0.010120880659012819,0.15621714957160293
0.43999999999999995,0.28,135.66382702253063,0.01012260082396381,63.742842091764714
0.32999999999999996,0.28,102.37983297917918,0.010124790191835828,36.813070361963355
0.10999999999999999,0.24,34.3654816468337,0.010131762056855563,3.6180289312260356
0.09999999999999999,0.23000000000000004,31.245960907039983,0.01013194164101211,2.86750989286611
0.07,0.16999999999999998,21.879796098077787,0.010132997711514574,1.0402727548790835
0.31999999999999995,0.28,99.32491501779424,0.0101370319848584,34.68744839588851
0.4499999999999999,0.28,138.65746773829986,0.010138892859467901,66.4928170773511
0.05,0.06,15.630678808741674,0.010139278762790879,0.1874631862252727
0.06,0.13,18.75572094143095,0.010140015893555107,0.5846931822818533
0.33999999999999997,0.05,104.07454165431194,0.010140567424938188,6.901083107992122
0.18,0.27,56.15337342292672,0.010142742408558553,10.826039615640752
0.08,0.2,25.00317065300395,0.010144002190552098,1.5977285833096175
0.30999999999999994,0.28,96.26567542285314,0.01015056524702074,32.618889652833786
0.09,0.22000000000000003,28.12544589609575,0.010153193326067254,2.2231039342059375
0.12,0.25,37.48405770214397,0.010157080746950539,4.481770973460584
0.05,0.06999999999999999,15.630913709367372,0.010157679076558854,0.2187099827530119
0.13999999999999999,0.26,43.71523871628391,0.010158088907740708,6.333273511900529
0.4599999999999999,0.28,141.64524945425552,0.010158676618307773,69.28952424730403
0.3,0.28,93.20223951994626,0.010165235295894085,30.60811573232411
0.06,0.14,18.75607956439124,0.010166510513501228,0.6296785703804062
0.07,0.18,21.88032260146295,0.010169052561374903,1.101482372080227
0.05,0.08,15.631144716155674,0.010176081566317517,0.24995749241338672
0.29,0.28,90.1347335317057,0.010180891440384561,28.655834225673516
0.4699999999999999,0.28,144.62706169722827,0.01018211768300284,72.13212001279624
0.6,0.22000000000000003,181.25794588543673,0.010182141402515606,88.28817318767972
0.30999999999999994,0.0,94.94830921694687,0.010183725520101784,0.0
0.16999999999999998,0.27,53.048276459457746,0.010185508699377809,9.667786862141952
0.08,0.21000000000000002,25.0039084177706,0.010191086172256678,1.6776426332985466
0.3,-0.020000000000000004,91.89758455910011,0.01019252416034016,-2.1626759024454714
0.06,0.15000000000000002,18.75643146208748,0.01019300924512922,0.6746647586187464
0.05,0.09000000000000001,15.631371828588025,0.010194486198100408,0.2812056684607569
0.27999999999999997,0.28,87.0632845534699,0.010197387219134657,26.762737997050863
0.07,0.19,21.88083843316318,0.01020511461622741,1.1626927550889832
0.09999999999999999,0.24,31.247307211090305,0.01020545794868984,2.992243501348753
0.4799999999999999,0.28,147.60279519882113,0.01020937796430226,75.01975708080784
0.13,0.26,40.60175813165151,0.010212320278346716,5.465782577221603
0.09,0.23000000000000004,28.126450514330077,0.010212769269477171,2.3241950914491554
0.05,0.09999999999999999,15.631595046154576,0.010212892937974873,0.3124544641450484
0.26999999999999996,0.28,83.98802052851956,0.010214580606754585,24.929504467616084
0.06,0.15999999999999998,18.756776633382515,0.010219512012067389,0.7196516501420547
0.10999999999999999,0.25,34.367231310839415,0.010220679623515855,3.7688615592588803
0.15999999999999998,0.27,49.94069810734065,0.010226353436695352,8.573256435406165
0.05,0.11,15.631814368354178,0.010231301752040622,0.3437038327119808
0.25999999999999995,0.28,80.9090702228957,0.010232334189888932,23.15679490418586
0.08,0.22000000000000003,25.00463026527742,0.01023818188454396,1.7575570764468011
0.48999999999999994,0.28,150.57234191179438,0.010240615022423474,77.95158506360599
0.07,0.2,21.881343590910536,0.010241183721532966,1.22390372467828
0.57,0.21000000000000002,172.52274893047854,0.01024406038777327,76.79715571881661
0.06,0.16999999999999998,18.75711507716078,0.010246018738104785,0.7646391480855073
0.05,0.12000000000000001,15.632029794694395,0.010249712606430742,0.37495372740352195
0.24999999999999994,0.28,77.82656319981018,0.010250515315250962,21.44525371391171
0.12,0.26,37.48627441242068,0.01026286251096324,4.661148618036236
0.14999999999999997,0.27,46.83078131008787,0.010265180562381111,7.542873915722794
0.05,0.13,15.6322413246915,0.010268125467310733,0.4062041014578881
0.24,0.28,74.74062979366036,0.010268996211847447,19.79550774649499
0.09,0.24,28.127432490522395,0.010272363409291515,2.4252859094389123
0.06,0.18,18.75744679232837,0.010272529347192158,0.8096271555780277
0.49999999999999994,0.28,153.53559502590542,0.010275981397598107,80.92675107435184
0.07,0.21000000000000002,21.88183807248375,0.010277259723346763,1.285115101608767
0.09999999999999999,0.25,31.248622494669295,0.01027900171608821,3.116975865609561
0.08,0.23000000000000004,25.00533619138101,0.010285289038787275,1.8374716074399657
0.05,0.14,15.63244895787048,0.010286540300878463,0.43745490810977117
0.22999999999999998,0.28,71.6514010836586,0.010287654089632711,18.20816560546882
0.06,0.19,18.757771777813023,0.010299043763439203,0.8546155757414908
0.13999999999999999,0.27,43.7186695557255,0.0103019010212099,6.577041817357667
0.05,0.15000000000000002,15.63265269376504,0.010304957073364557,0.46870610059067985
0.21999999999999997,0.28,68.5590088670893,0.010306371216849405,16.683816970114208
0.10999999999999999,0.26,34.36893973867538,0.010309636848846197,3.9196913080622835
0.07,0.22000000000000003,21.88232187570821,0.010313342468307314,1.3463267066284743
0.5099999999999999,0.28,156.49244898320114,0.01031562395768248,83.94440030836392
0.05,0.15999999999999998,15.632852531917607,0.010323375751031653,0.49995763212950806
0.20999999999999996,0.28,65.4635856322049,0.010325034978261788,15.223031929574063
0.06,0.2,18.758090032564127,0.010325561911112769,0.89960431169186
0.4599999999999999,0.15999999999999998,140.11322742308246,0.010328095441829385,39.34762459949138
0.09,0.25,28.128391817542862,0.010331975238127195,2.526375899956861
0.08,0.24,25.006026192028756,0.010332407348134174,1.917385920945776
0.13,0.27,40.60450684421304,0.010336432540630184,5.6761390987870755
0.05,0.16999999999999998,15.633048471879325,0.010341796300174394,0.5312094559517391
0.19999999999999996,0.28,62.365264530773445,0.010343537916431446,13.826360330744137
0.07,0.23000000000000004,21.882794998456042,0.010349431803629516,1.407538360475428
0.42999999999999994,0.14,131.16420149714978,0.010351721901937703,30.31456871426235
0.06,0.21000000000000002,18.758401555552734,0.010352083714635633,0.9445932665388455
0.09999999999999999,0.26,31.249906745995393,0.010352572089088307,3.241706242991995
0.5199999999999999,0.28,159.4427994927596,0.010359683270690931,87.00367660961581
0.05,0.18,15.633240513210072,0.010360218687119505,0.5624615252809235
0.19,0.28,59.264179350290995,0.010361777758109874,12.494331141519638
0.12,0.27,37.48843765458597,0.010368699423681889,4.840520697793181
0.06,0.22000000000000003,18.758706345771575,0.010378609098585175,0.9895823433886335
0.05,0.19,15.633428655478452,0.010378642878225645,0.5937137933383383
0.08,0.25,25.00670026325888,0.010379536527468577,1.9972997116171882
0.18,0.28,56.16046448587108,0.010379657427710994,11.227451830964583
0.07,0.24,21.883257438646073,0.010385527577094253,1.4687498838794681
0.09,0.26,28.129328488424786,0.01039160425320873,2.6274645747621435
0.5199999999999999,0.19,157.85690872355372,0.01039454417595166,58.71550252552902
0.05,0.2,15.633612898261797,0.010397068839882785,0.6249662133427591
0.16999999999999998,0.28,53.05425491182543,0.010397085049731475,10.026207767963683
0.10999999999999999,0.27,34.370606911838266,0.010398632355599546,4.070517092680802
0.06,0.23000000000000004,18.759004402235064,0.010405137987691613,1.0345714453426353
0.5299999999999999,0.28,162.38654354487863,0.010408293010036413,90.10372302210374
0.15999999999999998,0.28,49.94568615294904,0.010413973941862845,8.891061639900045
0.05,0.21000000000000002,15.633793241146174,0.010415496538512556,0.6562187385115976
0.07,0.25,21.88370919424391,0.010421629637041456,1.5299610975636142
0.09999999999999999,0.27,31.251159953562453,0.01042616822447801,3.366433890812459
0.08,0.26,25.0073584012005,0.010426676293375127,2.07721267409579
0.14999999999999997,0.28,46.83489425552367,0.01043024260041712,7.822452892864362
0.06,0.24,18.759295723979307,0.010431670306836668,1.0795604754995338
0.05,0.22000000000000003,15.633969683726392,0.010433925940568276,0.6874713220605599
0.13999999999999999,0.28,43.72201575805412,0.010445814679572167,6.820797194881038
0.3499999999999999,0.06,107.07786101732441,0.010447341801596252,8.757517396759908
0.09,0.27,28.130242496364794,0.010451249956246945,2.7285514455990096
0.05,0.23000000000000004,15.63414222560599,0.010452357012534016,0.7187239172039881
0.07,0.26,21.884150263261937,0.010457737832361026,1.5911718222464515
0.06,0.25,18.7595803100621,0.010458205981051424,1.1245493369546011
0.13,0.28,40.607187661751325,0.01046061896581227,5.8864859235912945
0.5399999999999999,0.28,165.3235794247101,0.010461579400002623,93.24368232577024
0.05,0.24,15.634310866397259,0.010470789720925636,0.7499764771552009
0.08,0.27,25.008000602073682,0.010473826364105057,2.157124503016462
0.12,0.28,37.49054740077736,0.010474589348827463,5.019885679787194
0.06,0.26,18.759858159562967,0.01048474493551674,1.1695379328022
0.10999999999999999,0.28,34.37223281226684,0.010487664790010941,4.221337828134665
0.05,0.25,15.634475605721223,0.010489224032289149,0.7812289551263802
0.07,0.27,21.884580643759335,0.010493852012484331,1.6523818786428137
0.09999999999999999,0.28,31.25238210614005,0.010499789289591069,3.4911580663739414
0.05,0.26,15.634636443207661,0.010507659913202285,0.8124813043295944
0.09,0.28,28.131133834722956,0.01051091185331981,2.829636024205797
0.06,0.27,18.760129271583136,0.010511287095559587,1.2145261661347604
0.32999999999999996,0.03,101.00472660966439,0.010512191905727587,3.9061958575854305
0.4799999999999999,0.16999999999999998,146.03107299049364,0.010513844600545766,45.27293596316974
0.5499999999999999,0.28,168.25380672533763,0.010519660708512351,96.42269755672476
0.08,0.28,25.00862686218953,0.010520986459542012,2.237034893010673
0.05,0.27,15.634793378495099,0.010526097330273192,0.8437334779758885
0.07,0.28,21.885000333842132,0.010529972027377625,1.7135910874666251
0.49999999999999994,0.18,151.9449542643558,0.01053625090413704,51.723625995451584
0.06,0.28,18.760393645245564,0.010537832386653226,1.2595139400442577
0.05,0.28,15.634946411230807,0.010544536250140416,0.8749854292766486
0.05,0.29000000000000004,15.635095541070818,0.010562976639473552,0.9062371114430334
0.06,0.29000000000000004,18.760651279694944,0.010564380734415344,1.3045011576232355
0.07,0.29000000000000004,21.8854093316632,0.010566097727533074,1.774799269432151
0.08,0.29000000000000004,25.009237177950222,0.010568156301169645,2.3169435387108024
0.09,0.29000000000000004,28.132002497022913,0.010570589454757742,2.930717822321185
0.09999999999999999,0.29000000000000004,31.253573192773718,0.010573434461959163,3.615878026980454
0.10999999999999999,0.29000000000000004,34.37381742234247,0.010576732820854447,4.372152429445009
0.12,0.29000000000000004,37.49260362381314,0.010580530196744072,5.199242031073595
0.05,0.3,15.635240767679916,0.010581418464972365,0.9374884776867702
0.5599999999999999,0.28,171.1771263602968,0.01058264679362105,99.63991251153982
0.13,0.29000000000000004,40.60980054377203,0.010584876357093513,6.096820945733725
0.13999999999999999,0.29000000000000004,43.725277264714045,0.010589825098120256,7.064536819898194
0.06,0.3,18.7609021740977,0.010590932064606531,1.3494877219645787
0.14999999999999997,0.29000000000000004,46.838903232283734,0.010595434162502592,8.102011283718525
0.15999999999999998,0.29000000000000004,49.95054828233806,0.01060176514767555,9.208840431769431
0.07,0.3,21.885807635422292,0.010602228963961702,1.8360062452554757
0.16999999999999998,0.29000000000000004,53.06008266781791,0.010608883404173491,10.384595332098797
0.08,0.3,25.009831545849075,0.010615335612039204,2.3968501347538904
0.18,0.29000000000000004,56.16737708541557,0.010616857923484557,11.62882256214857
0.19,0.29000000000000004,59.27230270202576,0.010625761214899656,12.941044770063627
0.09,0.3,28.132848476952024,0.010630282275033303,3.0317963516927193
0.19999999999999996,0.29000000000000004,62.37473118096731,0.010635669170858003,14.32076125984338
0.41999999999999993,0.13,128.14324997197994,0.010636852842645947,26.915495712625557
0.20999999999999996,0.29000000000000004,65.47453470796407,0.01064666092034509,15.767448598769988
0.09999999999999999,0.3,31.254733202785246,0.01064710292897969,3.7405930299526062
0.57,0.28,174.09344057553756,0.01065063870936127,102.89447223546551
0.29,-0.05,88.80202215668844,0.01065466379575267,-5.056382948613077
0.21999999999999997,0.29000000000000004,68.57158601687216,0.010658818669934126,17.280561245493118
0.10999999999999999,0.3,34.37536072488969,0.010665835138546223,4.522959811659575
0.22999999999999998,0.29000000000000004,71.66575841514249,0.010672227532143233,18.859532197138265
0.12,0.3,37.49460629719331,0.01068651992218095,5.378588218750679
0.24,0.29000000000000004,74.75692580900667,0.010686975340854006,20.503773653783583
0.35999999999999993,0.06999999999999999,110.081753379634,0.01069088252867896,10.786781825267553
0.24999999999999994,0.29000000000000004,77.84496272837502,0.01070315245363214,22.21267769863357
0.13,0.3,40.61234545079324,0.010709201603888592,6.307142059377497
0.25999999999999995,0.29000000000000004,80.92974435143576,0.010720851540902604,23.985616992219775
0.58,0.28,177.00265296082776,0.01072372837559884,106.18552349443064
0.13999999999999999,0.3,43.7284540186086,0.010733927651961798,7.30825786793082
0.5499999999999999,0.2,166.61593244710627,0.010735950839655714,68.50826641451022
0.26999999999999996,0.29000000000000004,84.01114652894428,0.01074016736205403,25.821945478958128
0.31999999999999995,0.009999999999999995,97.94332033710764,0.010742926553745532,1.226078937629154
0.14999999999999997,0.3,46.842808159892535,0.010760748505058773,8.381545377377279
0.27999999999999997,0.29000000000000004,87.08904580819231,0.010761196528681094,27.72099910439931
0.29,0.29000000000000004,90.16331945664646,0.010784037255327165,29.682096541527244
0.15999999999999998,0.3,49.95528438459232,0.010789717386090797,9.526588022518354
0.59,0.28,179.90466846059866,0.010801998315494759,109.51221523075753
0.3,-0.030000000000000002,91.8427561998532,0.010806940074421309,-3.242010955887281
0.3,0.29000000000000004,93.23384548524615,0.010808789098240885,31.704539924478695
0.16999999999999998,0.3,53.0657595775465,0.010820890104462215,10.74294347270768
0.4499999999999999,0.15000000000000002,137.08443999823712,0.010821346664273836,35.38402603165639
0.30999999999999994,0.29000000000000004,96.30050267135147,0.010835552682837259,33.78761558808844
0.30999999999999994,-0.010000000000000002,94.88958768422435,0.010838858302384947,-1.1522754914625466
0.58,0.21000000000000002,175.3526466108351,0.010838945686329439,79.23820997667542
0.4099999999999999,0.12000000000000001,125.12612639328788,0.010840224920711511,23.72862298212351
0.18,0.3,56.17411102250818,0.010854324847287806,12.03014419249962
0.31999999999999995,0.29000000000000004,99.36317058133112,0.010864429420714488,35.93059481168552
0.36999999999999994,0.08,113.08668325183353,0.01086752751123751,12.994761595427917
0.6,0.28,182.7993933842324,0.010885521462995582,112.87369900254691
0.19,0.3,59.280216425983554,0.01089008196029987,13.387698028640557
0.32999999999999996,0.29000000000000004,102.42172959278167,0.010895521217269687,38.1327345656224
0.33999999999999997,0.039999999999999994,104.0029721750346,0.010923369580488026,5.517329513518007
0.19999999999999996,0.3,62.38395394087513,0.010928223719248332,14.815088821763311
0.33999999999999997,0.29000000000000004,105.47606091636915,0.010928930171119887,40.39327825903524
0.3999999999999999,0.11,122.11237230559674,0.010962839128849449,20.748605308703304
0.3499999999999999,0.29000000000000004,108.52604661728463,0.010964758266719271,42.71145648740696
0.20999999999999996,0.3,65.48520218991926,0.010968814092691343,16.311777041104165
0.37999999999999995,0.09000000000000001,116.0931176687886,0.010973819846052554,15.387260494148336
0.35999999999999993,0.29000000000000004,111.57156963630531,0.011003107061719489,45.08648777852568
0.38999999999999996,0.09999999999999999,119.10152475429382,0.011006552385922607,17.969997871168857
0.21999999999999997,0.3,68.58384028890747,0.011011918497164713,17.877200440531396
0.36999999999999994,0.29000000000000004,114.61251381045356,0.011044077370787794,47.51757933551028
0.22999999999999998,0.3,71.67974786968158,0.01105760354580816,19.51077473413568
0.5299999999999999,0.19,160.7121094243041,0.011085860886135081,60.79344215685876
0.37999999999999995,0.29000000000000004,117.64876389324611,0.011087768947724869,50.00392777561092
0.24,0.3,74.77280510289289,0.011105936791619716,21.211894289631232
0.38999999999999996,0.29000000000000004,120.68020557452644,0.011134280167856933,52.54471986356009
0.4699999999999999,0.15999999999999998,142.9973563489864,0.011137151863513585,40.949933693917956
0.24999999999999994,0.3,77.86289272051522,0.011156986466581918,22.979932837788738
0.3999999999999999,0.29000000000000004,123.70672549987307,0.011183707712765677,55.13913323830775
0.25999999999999995,0.3,80.94989203810276,0.011210821217985601,24.814244196132222
0.43999999999999995,0.14,134.06075447134162,0.01123164368789429,31.646151697667506
0.4099999999999999,0.29000000000000004,126.72821128957789,0.011236146259500352,57.786337132036806
0.32999999999999996,0.020000000000000004,100.93719862520454,0.011252802623702667,2.6024540038065425
0.26999999999999996,0.3,84.03368497678295,0.011267509843336505,26.714163005125556
0.5099999999999999,0.18,154.80914097875092,0.011272871206509567,53.63872959743685
0.3499999999999999,0.05,107.00117220089656,0.011275998899263848,7.29314620670732
0.48999999999999994,0.16999999999999998,148.90491483754798,0.011289672345130739,47.029398677535596
0.41999999999999993,0.29000000000000004,129.74455155718726,0.011291688176448777,60.48549308041561
0.27999999999999997,0.3,87.11415408497574,0.011327121025283776,28.67900547509248
0.42999999999999994,0.29000000000000004,132.75563592760133,0.011350423228066026,63.2357556231118
0.29,0.3,90.19118255982978,0.011389723068044718,30.708070142128918
0.5599999999999999,0.2,169.45326801332513,0.011390100168703654,70.77879242731046
0.43999999999999995,0.29000000000000004,135.7613550547248,0.011412438290625194,66.03627299365496
0.3,-0.04,91.78723529484162,0.01142230217497372,-4.319942319765346
0.31999999999999995,0.0,97.879827289318,0.011441230418758688,0.0
0.59,0.21000000000000002,178.17296506560805,0.011447146934668946,81.70456012205238
0.3,0.3,93.26465426836745,0.011455383636830449,32.800638631290894
0.4499999999999999,0.29000000000000004,138.76160063866465,0.011477817081105637,68.88618779779813
0.30999999999999994,-0.020000000000000004,94.83010314179056,0.011495301446849656,-2.3030757678037617
0.30999999999999994,0.3,96.33445376832981,0.011524169501776578,34.95597642537393
0.4599999999999999,0.29000000000000004,141.75626544247,0.011546639901237405,71.7846376795992
0.42999999999999994,0.13,131.04172248646267,0.011557119396371145,28.128937543434517
0.35999999999999993,0.06,109.9997934364438,0.011566170653207484,9.239624686260186
0.31999999999999995,0.3,99.40046632871353,0.011596146287874276,37.17333363763191
0.4699999999999999,0.29000000000000004,144.74524330840927,0.01161898339859668,74.7307559744994
0.32999999999999996,0.3,102.46257794999175,0.011671378232372536,39.45194578683174
0.4599999999999999,0.15000000000000002,139.96956568674113,0.011678324946441151,36.860639711879344
