eps_p,s_p,K_p,rms_mass_err,delta_n_p
0.5,0.45000000000000007,155.46904151079548,0.03431172395273188,130.08985350471937
0.3293103448275862,-0.275,98.37289948524618,0.03440131461817981,-34.676597417909306
0.4068965517241379,-0.07499999999999996,121.83296641098003,0.0344537310009067,-14.347512043513916
0.3448275862068965,-0.22499999999999998,103.08465166452521,0.03451653427052982,-31.094208021476334
0.4379310344827586,-0.024999999999999967,131.08460941473504,0.03462384271652813,-5.510271550379912
0.42241379310344823,-0.04999999999999999,126.44592620294513,0.03469532400794458,-10.280587813072202
0.5,0.050000000000000044,149.43650994116513,0.03470441511080915,14.173204769836389
0.4379310344827586,0.5,136.60277523309762,0.03490740931122139,112.57439436574793
0.2827586206896552,-0.5,83.98313038706854,0.03499679904114433,-46.24265078430972
0.4689655172413793,0.4750000000000001,146.08347770521775,0.03499824038309977,121.7443605078812
0.3137931034482758,-0.35,93.49843646609581,0.03530366392443057,-39.98367823886076
0.3758620689655172,-0.14999999999999997,112.37858641464351,0.035328174727627976,-24.548769339836554
0.2982758620689655,-0.425,88.70391638133698,0.0354738687901579,-43.790681617652126
0.4844827586206896,0.025000000000000022,144.6948266370999,0.03600939450884383,6.670485298012409
0.3293103448275862,-0.3,98.14156438305305,0.036049859808016296,-37.71348847236959
0.3603448275862069,-0.19999999999999996,107.57652755435726,0.036114515820433464,-30.08405318431801
0.3913793103448276,-0.125,116.92293956107558,0.036312489437904494,-22.116211666639174
0.3448275862068965,-0.25,102.83244338783474,0.036337206338688574,-34.442766362209795
0.3137931034482758,-0.375,93.28418249147627,0.03677657424183244,-42.706868261304066
0.2982758620689655,-0.45,88.50760550165023,0.03678641374268419,-46.22294594951563
0.4844827586206896,0.4750000000000001,150.876455100004,0.036806899205068355,129.37052294191892
0.45344827586206893,0.5,141.41601049899796,0.03684472368973537,120.18734314833284
0.4689655172413793,0.0,139.99015920205284,0.03691616538436811,-1.1368683772161603e-13
0.4068965517241379,-0.09999999999999998,121.48588784759723,0.03703955544805823,-19.06953096738573
0.45344827586206893,-0.024999999999999967,135.31986915863013,0.0374486691808933,-5.873229716543051
0.42241379310344823,-0.07499999999999996,126.07084052017954,0.03748672091236887,-15.37146017934333
0.3758620689655172,-0.175,112.0790302467683,0.03750811067090821,-28.549419688068497
0.4379310344827586,-0.04999999999999999,130.68110654085658,0.0376309166387681,-10.984943046882563
0.3293103448275862,-0.32499999999999996,97.90585671932718,0.03768057104423366,-40.72700932743669
0.2982758620689655,-0.475,88.30819176466558,0.038084753869437826,-48.63537990947236
0.3603448275862069,-0.22499999999999998,107.29787774324745,0.03809808582962306,-33.73618243164219
0.3448275862068965,-0.275,102.57518065827655,0.038137895041811566,-37.76583905041639
0.3137931034482758,-0.4,93.06624386944596,0.038233423966274466,-45.40827758212595
0.5,0.025000000000000022,148.90277064703687,0.03863304343071413,7.0626316530116355
0.5,0.4750000000000001,155.66549696971597,0.038669092089683464,137.17964325985952
0.3913793103448276,-0.14999999999999997,116.59579141377796,0.03867580679503785,-26.45301150681439
0.4689655172413793,0.5,146.22644035748746,0.038844150808817965,128.0020668937501
0.3293103448275862,-0.35,97.66588627858323,0.03929300412273112,-43.716299769781585
0.2982758620689655,-0.5,88.10574957363647,0.0393686393262081,-51.027457787440994
0.4068965517241379,-0.125,121.13040119089547,0.03959574307645688,-23.757578082590157
0.3758620689655172,-0.19999999999999996,111.77293353921708,0.039663117894961304,-32.5198009452738
0.3137931034482758,-0.425,92.8447115094723,0.03967388167891794,-48.087231640692494
0.4844827586206896,0.0,144.19097889678477,0.03968322417843618,1.1368683772161603e-13
0.3448275862068965,-0.3,102.3129952947553,0.03991803799631426,-41.06236988026728
0.3603448275862069,-0.25,107.01355087966253,0.04005885995517175,-37.3597111838136
0.42241379310344823,-0.09999999999999998,125.68638502208546,0.04024564383518065,-20.42594108069852
0.4689655172413793,-0.024999999999999967,139.5163705239129,0.04034542352398994,-6.244394991161016
0.4379310344827586,-0.07499999999999996,130.2671803483013,0.040602774273878636,-16.421046763662275
0.45344827586206893,-0.04999999999999999,134.87611267077338,0.04064392329762604,-11.706044913696132
0.3293103448275862,-0.375,97.42176332390528,0.04088674369694894,-46.68052713114207
0.4844827586206896,0.5,151.03397167158332,0.04090512663557426,136.01355290890967
0.3913793103448276,-0.175,116.2613318927224,0.041011215447366564,-30.756588133937726
0.3137931034482758,-0.45,92.61967660596378,0.04109763654794813,-50.743078561711286
0.3448275862068965,-0.32499999999999996,102.0460197522802,0.04167711172997611,-44.331336056528016
0.3758620689655172,-0.22499999999999998,111.46048243492247,0.04179234210023259,-36.458393409721566
0.3603448275862069,-0.275,106.72370465576469,0.041996173306314354,-40.953389410134946
0.4068965517241379,-0.14999999999999997,120.76676142949097,0.04212094752787987,-28.409508963600956
0.3293103448275862,-0.4,97.1735984799197,0.04246140145028244,-49.61888679212393
0.3137931034482758,-0.475,92.39123055254554,0.04250439741258578,-53.37518946853572
0.5,0.0,148.3538431773952,0.042514737611334605,0.0
0.42241379310344823,-0.125,125.29285617596807,0.04297046110590089,-25.441538718357265
0.5,0.5,155.83851158923562,0.04302707714751074,144.21680866634017
0.4844827586206896,-0.024999999999999967,143.67340508102677,0.04331173604519212,-6.623397384565806
0.3913793103448276,-0.19999999999999996,115.91978028162191,0.04331769827572453,-35.02516001159108
0.3448275862068965,-0.35,101.774386967041,0.04341462861753988,-47.57174890836154
0.4379310344827586,-0.09999999999999998,129.84317348965044,0.04353741993448876,-21.81569959824492
0.4689655172413793,-0.04999999999999999,139.0301859942648,0.04373170361903515,-12.443140524959404
0.45344827586206893,-0.07499999999999996,134.4211715573166,0.04379896505713777,-17.495123327032502
0.3137931034482758,-0.5,92.15946485830158,0.04389389204065323,-55.98295875597944
0.3758620689655172,-0.25,111.14186402682313,0.04389499696973185,-40.363725472589636
0.3603448275862069,-0.3,106.4284974305059,0.0439094094907452,-44.51600792901354
0.3293103448275862,-0.425,96.92150261837078,0.044016614681325915,-52.53060263042528
0.4068965517241379,-0.175,120.39522511555778,0.044613954155932736,-33.02324477410616
0.3448275862068965,-0.375,101.49823020503446,0.045130134574754364,-50.78265452862456
0.3293103448275862,-0.45,96.66558674646235,0.04555204518282701,-55.41492741375657
0.3913793103448276,-0.22499999999999998,115.57135690280492,0.04559432430561204,-39.25700301192148
0.42241379310344823,-0.14999999999999997,124.89055224785625,0.04565971564506391,-30.415837824442406
0.3603448275862069,-0.32499999999999996,106.12808803095635,0.045797996619729546,-48.04639931413385
0.3758620689655172,-0.275,110.81726609901116,0.045970356750714265,-44.2343748912715
0.5,-0.024999999999999967,147.7903123831524,0.04634523382171953,-7.009866463263847
0.4379310344827586,-0.125,129.40943071500843,0.04643309448956927,-27.166106867933877
0.3448275862068965,-0.4,101.21768291447957,0.04682320728139723,-53.9631343388844
0.4844827586206896,-0.04999999999999999,143.14262126908497,0.04689161336870766,-13.19547544536374
0.45344827586206893,-0.09999999999999998,133.95544215046178,0.04691165157466551,-23.237243870458656
0.3293103448275862,-0.475,96.40596189811416,0.047067378330612135,-58.27114313788263
0.4689655172413793,-0.07499999999999996,138.53205895034466,0.047072362656191406,-18.592538002725064
0.4068965517241379,-0.19999999999999996,120.01604994473527,0.04707365841252275,-37.5967744940217
0.3603448275862069,-0.35,105.82263555869265,0.047661404328251604,-51.54343870246237
0.3913793103448276,-0.25,115.21628279063007,0.04784023842515364,-43.45045202261633
0.3758620689655172,-0.3,110.48687687446255,0.048017750922104266,-48.06896993499413
0.42241379310344823,-0.175,124.4797727792169,0.0483120927576411,-35.34650245028513
0.3448275862068965,-0.425,100.93287858223931,0.04849345477614003,-57.11230558059924
0.3293103448275862,-0.5,96.14273902826774,0.04856232232285508,-61.09856131036008
0.4379310344827586,-0.14999999999999997,128.9662982241946,0.04928822591842485,-32.46956578518348
0.4068965517241379,-0.22499999999999998,119.62949434724258,0.049499051241697165,-42.12815693905418
0.3603448275862069,-0.375,105.51229920156321,0.049499141494131184,-55.006044504451665
0.45344827586206893,-0.125,133.47932246923895,0.04998009112641832,-28.929290948967264
0.3758620689655172,-0.32499999999999996,110.15088476981528,0.05003656026063275,-51.866190402851544
0.3913793103448276,-0.275,114.85477937391158,0.05005465410555116,-47.603902389940345
0.5,-0.04999999999999999,147.2127662036423,0.05012100659686701,-13.962295298248932
0.3448275862068965,-0.45,100.64395059444472,0.0501405143140083,-60.22932173313018
0.4689655172413793,-0.09999999999999998,138.02244474329302,0.050365104158225024,-24.689008843657916
0.4844827586206896,-0.07499999999999996,142.5991460063425,0.05042003446869771,-19.712138115911557
0.42241379310344823,-0.19999999999999996,124.0608180784829,0.05092639885455126,-40.23127849427249
0.3603448275862069,-0.4,105.197238051117,0.05131075444252989,-58.43317901712396
0.3448275862068965,-0.475,100.35103210149607,0.05176405140946688,-63.313372859442666
0.4068965517241379,-0.25,119.23581709109922,0.051889208920466424,-46.615522572198074
0.3758620689655172,-0.35,109.80947815761394,0.05202621385735206,-55.62476851480449
0.4379310344827586,-0.175,128.51412303820257,0.05210139747759329,-37.72346860914092
0.3913793103448276,-0.3,114.48706816796827,0.05223684810312884,-51.71581119800794
0.45344827586206893,-0.14999999999999997,132.99321144666575,0.05300259414305085,-34.5682583723335
0.3603448275862069,-0.425,104.87761092594998,0.05309582548916989,-61.82384894100858
0.3448275862068965,-0.5,100.05425588759556,0.05336375901029359,-66.36368588056257
0.42241379310344823,-0.22499999999999998,123.63398872857954,0.053501546951835365,-45.067995968378455
0.4689655172413793,-0.125,137.50179979239783,0.0536079003241841,-30.729099326038067
0.5,-0.07499999999999996,146.6217942679727,0.053839049239225376,-20.85277267646427
0.4844827586206896,-0.09999999999999998,142.04349915191418,0.05389454457666049,-26.16943063895144
0.3758620689655172,-0.375,109.46284513639277,0.053986186786018714,-59.343489676629815
0.4068965517241379,-0.275,118.83527689825746,0.05424328578326062,-51.0570751074016
0.3913793103448276,-0.32499999999999996,114.11337047684309,0.05438615648879868,-55.78469838507419
0.3603448275862069,-0.45,104.55357620119251,0.054853971720110216,-65.17710580219591
0.4379310344827586,-0.19999999999999996,128.05325239148462,0.05487132650756127,-42.92530547211436
0.3758620689655172,-0.4,109.1111733089239,0.055915998221079864,-63.021193120202724
0.45344827586206893,-0.175,132.4975081836357,0.05597764143811928,-40.151252867965354
0.42241379310344823,-0.25,123.19958511150207,0.05603654647884704,-49.85457100365227
0.3913793103448276,-0.35,113.7339071061741,0.05650197157645636,-59.80914769820356
0.4068965517241379,-0.3,118.42813207435658,0.05656050884855239,-55.45109290645837
0.3603448275862069,-0.475,104.22529164433088,0.05658484393610203,-68.49204628102916
0.4689655172413793,-0.14999999999999997,136.97058067319585,0.05679894305751877,-36.70948493807282
0.4844827586206896,-0.125,141.4762007686088,0.0573129779860199,-32.563544936316134
0.5,-0.09999999999999998,146.0179865487144,0.0574967456814685,-27.67694998368097
0.4379310344827586,-0.22499999999999998,127.58403314643202,0.05759684985397059,-48.07266688125446
0.3758620689655172,-0.425,108.75464956891209,0.057815209866161635,-66.656772420891
0.3603448275862069,-0.5,103.89291425752498,0.058288125710342566,-71.76781244921665
0.42241379310344823,-0.275,122.75790695086393,0.05853049588097134,-54.589007596039664
0.3913793103448276,-0.375,113.34889808713196,0.05858373946426925,-63.787807488229646
0.4068965517241379,-0.32499999999999996,118.01464015271668,0.058840173716402454,-59.79593017095124
0.45344827586206893,-0.19999999999999996,131.9926112313228,0.05890386287862459,-45.675497193093065
0.3758620689655172,-0.45,108.3934598963738,0.059683424596193184,-70.2491758941926
0.4689655172413793,-0.175,136.42924324176246,0.05993661198085118,-42.62697423834038
0.4379310344827586,-0.25,127.10681123124228,0.060276913497445454,-53.16324589715214
0.3913793103448276,-0.4,112.95856241177555,0.06063095799478218,-67.71939134743434
0.4844827586206896,-0.14999999999999997,140.8977700582834,0.06067340876020091,-38.89082438278638
0.42241379310344823,-0.3,122.3092528732068,0.060982577062479254,-59.26939909492535
0.4068965517241379,-0.35,117.59505755309722,0.06108164132237852,-64.09001793181778
0.5,-0.125,145.40193207189319,0.06109179216878654,-34.430649704444136
0.3758620689655172,-0.475,108.02778916189497,0.06152028524505911,-73.7974068740939
0.45344827586206893,-0.22499999999999998,131.47891790364224,0.061780022556642056,-51.13833284836812
0.3913793103448276,-0.425,112.56311778011501,0.06264317500039532,-71.60267859286262
0.4379310344827586,-0.275,126.62193110218392,0.0629105649103151,-58.19483999241902
0.4689655172413793,-0.19999999999999996,135.8782417971832,0.06301945276428134,-48.47851222823556
0.4068965517241379,-0.375,117.16963925565616,0.06328433527072205,-68.33186483978739
0.3758620689655172,-0.5,107.65782093992081,0.06332547349055428,-77.30052387593935
0.42241379310344823,-0.32499999999999996,121.85391998873448,0.06339205105402809,-63.893929437766246
0.4844827586206896,-0.175,140.3087243451777,0.06397411827995281,-45.147767986616486
0.45344827586206893,-0.25,130.95682362106103,0.06460500809698912,-56.537222396702305
0.3913793103448276,-0.45,112.16278035911054,0.06461998674148484,-75.43651459864225
0.5,-0.14999999999999997,144.77421768665297,0.06462214732392471,-41.10987058967078
0.4068965517241379,-0.4,116.73863849045857,0.06544773955875637,-72.52005776058502
0.4379310344827586,-0.3,126.12973523109451,0.06549694720378836,-63.1653525945768
0.42241379310344823,-0.35,121.39220349200957,0.06575825449996418,-68.46087413507996
0.4689655172413793,-0.22499999999999998,135.31802828386958,0.06604616187911042,-54.26118324111701
0.3913793103448276,-0.475,111.75776455377802,0.06656103647224833,-79.21981098109109
0.4844827586206896,-0.19999999999999996,139.70957810937284,0.06721357302925386,-51.331033982366534
0.45344827586206893,-0.275,130.42672128681593,0.06737782263980635,-61.86975139281799
0.4068965517241379,-0.425,116.30230644279924,0.06757139656350655,-76.65326217939514
0.4379310344827586,-0.32499999999999996,125.63056361877737,0.06803529446057925,-68.07279431876282
0.42241379310344823,-0.375,120.92439628303104,0.06808059669475935,-72.9686010109034
0.5,-0.175,144.13542689736852,0.0680859989837924,-47.71079211395988
0.3913793103448276,-0.5,111.3482827905157,0.06846601308866034,-82.95154564078337
0.4689655172413793,-0.25,134.74905153506123,0.06901557543581982,-59.97221335496772
0.4068965517241379,-0.45,115.86089197452412,0.06965490520124186,-80.7302224196169
0.45344827586206893,-0.3,129.8890006963631,0.0700975785727277,-67.13362993051271
0.42241379310344823,-0.4,120.45078860899639,0.0703585569852321,-77.41557070459544
0.4844827586206896,-0.22499999999999998,139.10084207208894,0.07039040875989816,-57.43744284441061
0.4379310344827586,-0.35,125.12475333479873,0.0705249278548573,-72.91528389684788
0.5,-0.19999999999999996,143.48613876041617,0.07148174124173734,-54.22977823273504
0.4068965517241379,-0.475,115.41464136145774,0.07169791919788825,-84.74976168145008
0.4689655172413793,-0.275,134.1717565585443,0.07192666065651014,-65.60897233735227
0.42241379310344823,-0.425,119.97166772694071,0.07259168241320126,-81.80033694058272
0.45344827586206893,-0.32499999999999996,129.34404798066382,0.07276349241430399,-72.32669381602784
0.4379310344827586,-0.375,124.61263808403005,0.07296525229363454,-77.69104881055341
0.4844827586206896,-0.25,138.4830223341203,0.07350341870431376,-63.4639797320018
0.4068965517241379,-0.5,114.96379804697196,0.07370014542718861,-88.71078190629157
0.4689655172413793,-0.3,133.58658386531977,0.07477850906248115,-71.16897513322567
0.42241379310344823,-0.45,119.48731758734264,0.07477958551238645,-86.12154657326414
0.5,-0.22499999999999998,142.82692684725782,0.07480795784424997,-60.663380452564866
0.4379310344827586,-0.4,124.0945478001317,0.07535575340005186,-82.39842563706509
0.45344827586206893,-0.35,128.7922450836983,0.07537488045518417,-77.44690537719362
0.4844827586206896,-0.275,137.85661956831106,0.07655154439102561,-69.40779637903779
0.42241379310344823,-0.475,118.99801853868694,0.07692194220029086,-90.37793941488508
0.4689655172413793,-0.32499999999999996,132.99396884167115,0.07757033078255048,-76.64988290777694
0.4379310344827586,-0.425,123.57080826603307,0.07769599471651657,-87.03586011644711
0.45344827586206893,-0.375,128.23396927439993,0.07793115489489956,-82.49235391916329
0.5,-0.25,142.1583582749701,0.07806340961201268,-67.00834023086782
0.42241379310344823,-0.5,118.50404705288308,0.07901848972452354,-94.56834785468197
0.4844827586206896,-0.3,137.2221282665976,0.07953386814567612,-75.26621244372086
0.4379310344827586,-0.45,123.0417407613333,0.07998561504456798,-91.60190695088716
0.4689655172413793,-0.35,132.39434116481618,0.08030144959186378,-82.04950365792388
0.45344827586206893,-0.4,127.6695926930149,0.08043182029809025,-87.46125583857054
0.5,-0.275,141.48099280485198,0.08124702443848772,-73.26159072380165
0.4379310344827586,-0.475,122.50766173642447,0.0822243258651142,-96.09522934643212
0.4844827586206896,-0.32499999999999996,136.580036041791,0.08244960668523532,-81.03671633511624
0.45344827586206893,-0.425,127.09948193171708,0.08287647025138302,-92.35195440885445
0.4689655172413793,-0.375,131.78812426207656,0.08297129842221646,-87.36579240736069
0.5,-0.3,140.79538200928,0.08435788894845533,-79.4202579033921
0.4379310344827586,-0.5,121.96888251302605,0.0844119088013269,-100.51459830842578
0.45344827586206893,-0.45,126.52399764914621,0.0852647841410249,-97.16291925026917
0.4844827586206896,-0.35,135.93082298394492,0.08529810541760822,-86.71696553519348
0.4689655172413793,-0.4,131.1757348132697,0.08557941517102027,-92.59685100117508
0.5,-0.32499999999999996,140.10206850654743,0.08739524122496141,-85.48166106692861
0.45344827586206893,-0.475,125.94349421839102,0.08759652399812752,-101.8927454987678
0.4844827586206896,-0.375,135.2749610708496,0.0880788331906623,-92.30478643631773
0.4689655172413793,-0.425,130.55758229581457,0.08812543869357507,-97.74092751700698
0.45344827586206893,-0.5,125.35831940780281,0.0898715313770073,-106.54015268851515
0.5,-0.35,139.40158526302812,0.09035846421900215,-91.44331276332844
0.4689655172413793,-0.45,129.93406857185067,0.0906091049023338,-102.79641531052948
0.4844827586206896,-0.4,134.61291363191754,0.09079137732130015,-97.79817371531271
0.4689655172413793,-0.475,129.3055875164955,0.09303024292367602,-107.76185171370207
0.5,-0.375,138.6944549616443,0.09324707958913196,-97.30291816257466
0.4844827586206896,-0.425,133.9451348644741,0.09343543879310368,-103.19528926619023
0.4689655172413793,-0.5,128.67252468621194,0.09538877128132671,-112.63591640476454
0.4844827586206896,-0.45,133.27206940124458,0.09601082755032549,-108.49446071440968
0.5,-0.4,137.9811894352941,0.09606074180555745,-103.0583738954814
0.4844827586206896,-0.475,132.5941519276298,0.09851745784294752,-113.69417953614982
0.5,-0.425,137.2622891636068,0.098799232411674,-108.70776639193843
0.4844827586206896,-0.5,131.91180684719285,0.10095534359615156,-118.79309880650021
0.5,-0.45,136.53824283114196,0.10146245437555156,-114.249369746463
0.5,-0.475,135.80952694493237,0.1040504264909191,-119.68164314035835
0.5,-0.5,135.07660550908713,0.10656327780580091,-125.0032278500554
