eps_p,s_p,K_p,rms_mass_err,delta_n_p
0.49999999999999994,0.18,148.97495174976208,0.02347456282593436,50.71260657717505
0.4799999999999999,0.16999999999999998,143.1766665635714,0.02356833453855655,44.38800540193688
0.31999999999999995,0.020000000000000004,96.0902941852622,0.023625411471144372,2.4057307827076784
0.42999999999999994,0.14,128.60039139791178,0.02363159995113028,29.72202290880216
0.33999999999999997,0.05,102.04024145714504,0.023682188054965535,6.766190611670709
0.29,-0.04,87.11624282640577,0.023707731116687013,-3.9684553378249348
0.30999999999999994,0.0,93.09239555073765,0.02378256229532592,0.0
0.3,-0.020000000000000004,90.10130209255135,0.0238072374973448,-2.1204030089518255
0.59,0.21000000000000002,174.69029493128554,0.023814082649288595,80.10751630976438
0.5299999999999999,0.19,157.5707391074892,0.023891833266416713,59.60513895224858
0.41999999999999993,0.13,125.63848910981375,0.023971309122660746,26.38939012172216
0.3499999999999999,0.06,104.98485623135782,0.023975168192224793,8.58633797974062
0.5599999999999999,0.2,166.14103803805335,0.024013323766530616,69.39530988584158
0.4499999999999999,0.15000000000000002,134.4049095493478,0.02404797202742231,34.69238972955418
0.32999999999999996,0.03,99.03043076371851,0.024082032419602276,3.8298431311937975
0.35999999999999993,0.06999999999999999,107.93003280469752,0.024202496380934503,10.575937251319601
0.4099999999999999,0.12000000000000001,122.680339944974,0.02421878664021833,23.26480981856082
0.5099999999999999,0.18,151.78315344125727,0.024230236680548953,52.59027647469054
0.29,-0.05,87.06624731386273,0.02428909406978299,-4.957548011021117
0.4699999999999999,0.15999999999999998,140.2022486733617,0.02429560962528588,40.14950299431223
0.31999999999999995,0.009999999999999995,96.02886447973991,0.024334332227327577,1.2021133012217433
0.36999999999999994,0.08,110.87622660816862,0.024360274022714734,12.740758592815496
0.48999999999999994,0.16999999999999998,145.99433466301022,0.024360740629386538,46.11013529687011
0.3999999999999999,0.11,119.7254944091472,0.024377676618460745,20.343041265859483
0.3,-0.030000000000000002,90.04754543960507,0.024429565663735556,-3.1786407654261666
0.37999999999999995,0.09000000000000001,113.82389554770754,0.02444462451663647,15.086492347015223
0.30999999999999994,-0.010000000000000002,93.03482182249927,0.024447406431512348,-1.1297524591991532
0.38999999999999996,0.09999999999999999,116.77349859689492,0.02445169773367961,17.61874606999504
0.6,0.21000000000000002,177.44598616134027,0.0244594121550206,82.54979196076397
0.33999999999999997,0.039999999999999994,101.97007091562415,0.024482195111257248,5.409484652144897
0.43999999999999995,0.14,131.44032669987718,0.024523303288305747,31.02757801370194
0.5399999999999999,0.19,160.36064019143532,0.02461727451891831,61.667568560348286
0.57,0.2,168.91340256810165,0.024701838266110793,71.64614231334951
0.3499999999999999,0.05,104.90966641816267,0.024821967997635745,7.150590222021492
0.32999999999999996,0.020000000000000004,98.9642227196583,0.024834923509102855,2.551584957362593
0.42999999999999994,0.13,128.4803064316435,0.02490046044501876,27.57911332820254
0.4599999999999999,0.15000000000000002,137.23364092985219,0.024915857014632364,36.14014067876667
0.5199999999999999,0.18,154.58178598883686,0.024998067642196177,54.492732030583966
0.31999999999999995,0.0,95.96661250318233,0.025041673680804125,0.0
0.3,-0.04,89.99310977778762,0.02505052030276563,-4.235502269651647
0.35999999999999993,0.06,107.84967489718234,0.02509743518451803,9.059021725899015
0.30999999999999994,-0.020000000000000004,92.97649999877149,0.02511077086073065,-2.2580585386710936
0.4799999999999999,0.15999999999999998,143.02033336853222,0.025134819114295,41.74433316512909
0.49999999999999994,0.16999999999999998,148.8023733911491,0.025166550147631247,47.856630435087254
0.41999999999999993,0.12000000000000001,125.52440127576206,0.02518296040846195,24.3419227793338
0.33999999999999997,0.03,101.89891969438621,0.025280395307356363,4.05443095569251
0.36999999999999994,0.06999999999999999,110.79055837165009,0.025304697256864236,11.140565917674849
0.5499999999999999,0.19,163.14092699585183,0.025353531046028763,63.75448480157013
0.4099999999999999,0.11,122.57215723019739,0.025374425117312513,21.310830468611925
0.58,0.2,171.67614192490979,0.025399897644604888,73.92101759370371
0.4499999999999999,0.14,134.27041112885604,0.02543220692265476,32.35513339148679
0.37999999999999995,0.08,113.73278182823665,0.02543987311033267,13.400931987795502
0.3999999999999999,0.09999999999999999,119.62311509757599,0.02547855377545276,18.480562023261882
0.38999999999999996,0.09000000000000001,116.67681182182105,0.02549910308217562,15.845748832804588
0.32999999999999996,0.009999999999999995,98.89711859113098,0.025586090308779896,1.2749463562201981
0.3499999999999999,0.039999999999999994,104.83341263919559,0.02566682157111125,5.716597603543164
0.3,-0.05,89.93799903063938,0.025670067731373383,-5.290937531593272
0.31999999999999995,-0.010000000000000002,95.90354335377457,0.025747388546067475,-1.20054450007774
0.30999999999999994,-0.030000000000000002,92.91743456408236,0.02577261578463614,-3.3848612909645226
0.5299999999999999,0.18,157.37071758684309,0.025777902083348597,56.41938109829175
0.4699999999999999,0.15000000000000002,140.05252622297138,0.025799576146410347,37.61060185000042
0.43999999999999995,0.13,131.31211711180126,0.025847999666340164,28.789582183633684
0.5099999999999999,0.16999999999999998,151.60064263587094,0.025985595674323236,49.62692840612044
0.48999999999999994,0.15999999999999998,145.8285996708204,0.0259885414271125,43.36247316437232
0.35999999999999993,0.05,107.76816511173233,0.025990290535699737,7.5439598974566024
0.33999999999999997,0.020000000000000004,101.82679434945229,0.026076723033761035,2.7011113993975187
0.5599999999999999,0.19,165.91147810819422,0.02610046198700171,65.86526804294033
0.59,0.2,174.42914427984564,0.026107374121428377,76.21929261632283
0.42999999999999994,0.12000000000000001,128.35830810967263,0.026166726266518166,25.43847938346744
0.36999999999999994,0.06,110.70364553935782,0.026246904878060997,9.54231961131211
0.32999999999999996,0.0,98.82912420105151,0.02633547829007185,0.0
0.4599999999999999,0.14,137.09047956701883,0.026358100441463684,33.70422272681458
0.41999999999999993,0.11,125.40852607374936,0.02639198705518832,22.296713476880655
0.37999999999999995,0.06999999999999999,113.64032579877403,0.026432782701810365,11.717403094341194
0.30999999999999994,-0.04,92.8576300445767,0.026432902472229593,-4.510104074396736
0.31999999999999995,-0.020000000000000004,95.83966217831933,0.026451431028986266,-2.3994559228027583
0.3499999999999999,0.03,104.75610231648392,0.026509652848010122,4.284451578738867
0.4099999999999999,0.09999999999999999,122.46230699778658,0.026527462427206498,19.3590737014041
0.38999999999999996,0.08,116.57867982370936,0.026544059582912345,14.074858772484276
0.5399999999999999,0.18,160.1498192135159,0.026569585157654688,58.36963108259863
0.3999999999999999,0.09000000000000001,119.51918223631121,0.026576891980946718,16.62025434888551
0.4799999999999999,0.15000000000000002,142.86141023840167,0.02669893265102343,39.10327299907408
0.4499999999999999,0.13,134.1337490812351,0.026813700362168312,30.02036237175787
0.5199999999999999,0.16999999999999998,154.38900522822686,0.0268177083210161,51.42046563429176
0.6,0.2,177.17230029572292,0.02682413920253144,78.54032607506122
0.49999999999999994,0.15999999999999998,148.62690169758574,0.02685659366813927,45.00339026018821
0.57,0.19,168.67217475453825,0.026857925535847326,67.99929933232897
0.33999999999999997,0.009999999999999995,101.75370150123008,0.026871115411987733,1.3496074201447072
0.35999999999999993,0.039999999999999994,107.68551181683746,0.026880974064457504,6.0308535949396855
0.32999999999999996,-0.010000000000000002,98.76024542770072,0.02708303481537726,-1.2731818362476588
0.30999999999999994,-0.05,92.79709100711537,0.027091593166836687,-5.633730561585139
0.31999999999999995,-0.030000000000000002,95.77497417114667,0.027153756678222552,-3.596670346942915
0.43999999999999995,0.12000000000000001,131.181881121221,0.027169841504846706,26.554077781047567
0.36999999999999994,0.05,110.61549751096327,0.027186793908318293,7.946132714881628
0.4699999999999999,0.14,139.90037035228195,0.027300771102897848,35.07437705656014
0.3499999999999999,0.020000000000000004,104.67774294494986,0.027350389273155102,2.854243101512452
0.5499999999999999,0.18,162.91896464470256,0.02737296086069072,60.342889324947464
0.37999999999999995,0.06,113.54653797917018,0.027423232799154915,10.036030798804632
0.42999999999999994,0.11,128.2344140367687,0.02743010319098284,23.300321311213565
0.38999999999999996,0.06999999999999999,116.47911433586877,0.027586425508122077,12.306214032569642
0.41999999999999993,0.09999999999999999,125.29087947966535,0.027598147698785595,20.25394533566373
0.48999999999999994,0.15000000000000002,145.66014107587304,0.02761372777574374,40.61765180149405
0.58,0.19,171.42290080937153,0.027625778993544865,70.1559607681146
0.5299999999999999,0.16999999999999998,157.1673269590529,0.027662717800019457,53.236677765679474
0.33999999999999997,0.0,101.67964783293961,0.027663511965926313,1.1368683772161603e-13
0.3999999999999999,0.08,119.4137088696689,0.02767252343007746,14.762270360022967
0.4099999999999999,0.09000000000000001,122.35080370485389,0.02767769828801647,17.40970661265453
0.5099999999999999,0.15999999999999998,151.41509669047068,0.02773879126945921,46.66655026684509
0.35999999999999993,0.03,107.60172346326158,0.027769401929882365,4.5198040814775595
0.4599999999999999,0.13,136.94503392238582,0.027797333502472838,31.27101678255042
0.32999999999999996,-0.020000000000000004,98.6904882034091,0.027828708937543613,-2.54452728687545
0.31999999999999995,-0.04,95.70948457301982,0.027854322260527378,-4.792124216410457
0.36999999999999994,0.039999999999999994,110.52612377874057,0.028124267245121085,6.352117633486046
0.5599999999999999,0.18,165.67803046590927,0.02818787209114259,62.33856347933761
0.3499999999999999,0.009999999999999995,104.59834209053227,0.028188961352185515,1.4260626080707652
0.4499999999999999,0.12000000000000001,133.99494483793833,0.02819206051064358,27.68831322640426
0.4799999999999999,0.14,142.69992530465117,0.028260003939196348,36.46512513465416
0.59,0.19,174.16354280391923,0.028403878820542253,72.33463585829315
0.37999999999999995,0.05,113.45142899324551,0.028411110579481834,8.356939522191965
0.33999999999999997,-0.010000000000000002,101.60464008903435,0.0284538543507768,-1.3476303482054846
0.43999999999999995,0.11,131.0496382763619,0.028488511059303303,24.321282040108144
0.5399999999999999,0.16999999999999998,159.93547659373655,0.028520452495176055,55.07500004671738
0.49999999999999994,0.15000000000000002,148.44857014698437,0.02854376087866149,42.15323422553615
0.31999999999999995,-0.05,95.64319867003795,0.02855308565565971,-5.985754350287493
0.32999999999999996,-0.030000000000000002,98.61985851323676,0.028572451232577324,-3.813964907689865
0.38999999999999996,0.06,116.37812720808256,0.028626069211695172,10.539951965634941
0.5199999999999999,0.15999999999999998,154.19304503340388,0.028634948071832728,48.35141792240938
0.35999999999999993,0.020000000000000004,107.51680858181327,0.02865549420536922,3.010912034310536
0.42999999999999994,0.09999999999999999,128.10864199799914,0.028690330029155074,21.16483819636062
0.3999999999999999,0.06999999999999999,119.30670817219256,0.028765293679697462,12.906761298696438
0.4699999999999999,0.13,139.7458068980124,0.028798667567989603,32.541105861026836
0.41999999999999993,0.09000000000000001,125.17147763139124,0.028801225133045262,18.213800420906068
0.4099999999999999,0.08,122.23766195386503,0.028824950291068796,15.4628953343082
0.57,0.18,168.42689608271246,0.029014160712347095,64.35606187856649
0.3499999999999999,0.0,104.51790738830329,0.029025302284201603,0.0
0.36999999999999994,0.03,110.43553392493432,0.029059232814924937,4.7603861128166045
0.6,0.19,176.89398993302052,0.029192080689487886,74.53470986886805
0.4599999999999999,0.12000000000000001,136.79732767197393,0.029233134898256016,28.84077840924124
0.48999999999999994,0.14,145.4889897500439,0.029235581860856338,37.87599379156643
0.33999999999999997,-0.020000000000000004,101.5286850736179,0.02924208612833213,-2.6932035950876525
0.32999999999999996,-0.04,98.54836239364961,0.02931421365946673,-5.0814236878322845
0.5499999999999999,0.16999999999999998,162.69332588514996,0.02939073953310022,56.93486769412766
0.37999999999999995,0.039999999999999994,113.35500956569669,0.02939630971681329,6.680252947278632
0.5099999999999999,0.15000000000000002,151.22655219476573,0.029488829521268113,43.70951489883248
0.35999999999999993,0.009999999999999995,107.43077578111118,0.029539174379109738,1.5042775250112754
0.5299999999999999,0.15999999999999998,156.960610268559,0.029544876406288726,50.05745725881093
0.4499999999999999,0.11,133.85402004448667,0.02956694511591577,25.359221091852874
0.38999999999999996,0.05,116.27573040298904,0.029662867495317425,8.776209102017788
0.43999999999999995,0.09999999999999999,130.91540831841112,0.02980372644787192,22.091410883862068
0.4799999999999999,0.13,142.53590697724442,0.029817468667682607,33.830187951418566
0.58,0.18,171.16544372954496,0.0298516676141327,66.39479389058488
0.3999999999999999,0.06,119.19819344443606,0.029855059353168664,11.053877495669099
0.3499999999999999,-0.010000000000000002,104.4364465405801,0.029859347659272405,-1.4238553724150051
0.42999999999999994,0.09000000000000001,127.98100995221019,0.02994717187880182,19.03222791837777
0.4099999999999999,0.06999999999999999,122.12289648774507,0.029969050647748,13.518804993267509
0.36999999999999994,0.020000000000000004,110.34373761912141,0.029991602891142284,3.1710492161339516
0.41999999999999993,0.08,125.05033682314122,0.03000102165135489,16.176459694581695
0.33999999999999997,-0.030000000000000002,101.45178964885703,0.030028152579789216,-4.03664020871247
0.32999999999999996,-0.05,98.47600593119292,0.030053949442243728,-6.34683306148122
0.49999999999999994,0.14,148.26741254160765,0.03022728576167729,39.306508288042096
0.5599999999999999,0.16999999999999998,165.44074958476682,0.030273404854800255,58.815716255902544
0.4699999999999999,0.12000000000000001,139.58886194865335,0.030292813640860186,30.011063781822372
0.37999999999999995,0.03,113.25729051899707,0.03037872944619426,5.006093991934449
0.35999999999999993,0.0,107.34363374534468,0.0304203689457493,0.0
0.5199999999999999,0.15000000000000002,153.99394531098565,0.03044872956169492,45.28598746809985
0.5399999999999999,0.15999999999999998,159.71765911028817,0.03046838717621347,51.7841319639781
0.4599999999999999,0.11,136.64738471932478,0.030665136884624578,26.413761563072626
0.3499999999999999,-0.020000000000000004,104.35396731503337,0.030691035208046245,-2.845414726615104
0.38999999999999996,0.039999999999999994,116.1719359924556,0.03069670431657831,7.01512111902025
0.59,0.18,173.89355847687798,0.030700232774877316,68.45417026478401
0.33999999999999997,-0.04,101.37396073339183,0.03081200054913084,-5.37786116838322
0.48999999999999994,0.13,145.31517685888159,0.03085350065716146,35.137819636317204
0.36999999999999994,0.009999999999999995,110.25074461556831,0.030921293540914538,1.5842173016053493
0.4499999999999999,0.09999999999999999,133.71099655189497,0.030938050738186233,23.033319616860126
0.3999999999999999,0.05,119.08817810874007,0.030941686344650148,9.203768335017003
0.4099999999999999,0.06,122.00652218497775,0.031109843673469643,11.577599670775044
0.43999999999999995,0.09000000000000001,130.77921117402607,0.031115234301542217,19.8646788641621
0.57,0.16999999999999998,168.17762545198454,0.0311682732875864,60.716981963101375
0.41999999999999993,0.06999999999999999,124.92747349979749,0.03119735548901152,14.142102968996824
0.42999999999999994,0.08,127.85153602550116,0.031200415041369983,16.902687098397223
0.5099999999999999,0.14,151.0350460785554,0.031234894624521205,40.756192662710305
0.35999999999999993,-0.010000000000000002,107.25539123203068,0.03129900707065341,-1.5018217386362949
0.37999999999999995,0.020000000000000004,113.15828277029229,0.03135827381085602,3.3345847828655906
0.4799999999999999,0.12000000000000001,142.3693839320133,0.03137084320321235,31.198757881815254
0.5499999999999999,0.15999999999999998,162.46406145705092,0.03140528993982683,53.53090573575173
0.5299999999999999,0.15000000000000002,156.75061095122504,0.031423255248478915,46.88214495167392
0.3499999999999999,-0.030000000000000002,104.2704775427926,0.03152030459348342,-4.264589863933679
0.6,0.18,176.61112823681822,0.03155969532371311,70.53360346804004
0.33999999999999997,-0.05,101.29520530074353,0.031593578311545245,-6.716787978211414
0.38999999999999996,0.03,116.06675615394849,0.0317274697590849,5.256822810602785
0.4699999999999999,0.11,139.42956183333985,0.031782815105360046,27.4845245235839
0.36999999999999994,0.0,110.15656475058456,0.031848224173531045,0.0
0.49999999999999994,0.13,148.08346299196265,0.031906525257887376,36.46355607040789
0.3999999999999999,0.039999999999999994,118.97667570500423,0.03202504840147827,7.356582219272582
0.58,0.16999999999999998,170.90383426167216,0.032075168617180114,62.63810207223469
0.4599999999999999,0.09999999999999999,136.49522918572,0.03209301360151059,23.990218517582093
0.35999999999999993,-0.020000000000000004,107.16605706976812,0.032175020312401,-3.0010895520158556
0.4099999999999999,0.05,121.8885540547014,0.03224718382234527,9.639442362462432
0.5199999999999999,0.14,153.79174632254197,0.03225818562763669,42.22457007322487
0.4499999999999999,0.09000000000000001,133.56589640809844,0.032305104772948116,20.710840895624074
0.37999999999999995,0.009999999999999995,113.05799732829284,0.032334851052445254,1.665846629781413
0.3499999999999999,-0.04,104.18598511654952,0.03234709723684449,-5.681293185502682
0.5599999999999999,0.15999999999999998,165.19969040136073,0.03235539299294358,55.29724262730099
0.41999999999999993,0.06,124.80290425124252,0.03239005807611244,12.110908861147323
0.5399999999999999,0.15000000000000002,159.49641394774076,0.03241219931473049,48.497480084536164
0.43999999999999995,0.08,130.64106694784175,0.032422804237047645,17.641299102617154
0.42999999999999994,0.06999999999999999,127.72023850469736,0.03244986314603362,14.776411047228066
0.48999999999999994,0.12000000000000001,145.13873384733844,0.0324669676752731,32.40344765041323
0.38999999999999996,0.020000000000000004,115.96020316689993,0.0327550592052305,3.5014480575787275
0.36999999999999994,-0.010000000000000002,110.06120793987446,0.03277231716966644,-1.5814938072475115
0.4799999999999999,0.11,142.20038509804795,0.032919705883241265,28.571129317192117
0.5099999999999999,0.13,150.84061559363042,0.03297630217698757,37.80695130844197
0.59,0.16999999999999998,173.61925980996725,0.03299391365993251,64.5785151980433
0.35999999999999993,-0.030000000000000002,107.07564015599065,0.03304834239227544,-4.497705983018932
0.3999999999999999,0.03,118.86369988645774,0.033105025995719524,5.512466535158637
0.3499999999999999,-0.05,104.10049798866028,0.03317135617168766,-7.095437707887072
0.4699999999999999,0.09999999999999999,139.26793311073595,0.03326832282299204,24.96175989356061
0.5299999999999999,0.14,156.53737281160622,0.03329693425139998,43.71116313060645
0.37999999999999995,0.0,112.95644529016516,0.03330837311397962,0.0
0.57,0.15999999999999998,167.92442223777402,0.03331850345190566,57.08260738380625
0.4099999999999999,0.039999999999999994,121.76900723180398,0.03338093413795583,7.70449493908643
0.5499999999999999,0.15000000000000002,162.23122252014426,0.03341535307257286,50.131485655545475
0.4599999999999999,0.09000000000000001,136.34088540040895,0.033516472443324306,21.57039978946682
0.41999999999999993,0.05,124.67664580669194,0.03357897189493366,10.083054747870506
0.49999999999999994,0.12000000000000001,147.89675590072855,0.03358092890649746,33.624718745378914
0.4499999999999999,0.08,133.41874184938558,0.03366785946179774,18.39201540210604
0.36999999999999994,-0.020000000000000004,109.96468417588756,0.03369349757533027,-3.1601560095961077
0.42999999999999994,0.06,127.58713583082468,0.03369533416139065,12.65359371428076
0.43999999999999995,0.06999999999999999,130.50099591498227,0.03372622464912171,15.42148323259687
0.38999999999999996,0.009999999999999995,115.85228940907461,0.03377937266709509,1.7491297983219738
0.35999999999999993,-0.04,106.9841494547189,0.03391890900191393,-5.991574274522577
0.6,0.16999999999999998,176.3237889183471,0.03392433033505763,66.53766163650914
0.5199999999999999,0.13,153.58648866432077,0.03406258922750617,39.1675586271067
0.48999999999999994,0.11,144.9596924255314,0.03407553283837876,29.67319385806786
0.3999999999999999,0.020000000000000004,118.7492644154304,0.034181505419024434,3.6715676199221434
0.37999999999999995,-0.010000000000000002,112.85363783842253,0.03427875523229729,-1.6628355065039386
0.58,0.15999999999999998,170.6381364689479,0.03429442733657874,58.88646577018778
0.5399999999999999,0.14,159.27178867170875,0.03435091438531858,45.21549422648718
0.5599999999999999,0.15000000000000002,164.95490828392283,0.03443250650772556,51.78365483661571
0.4799999999999999,0.09999999999999999,142.0289396451109,0.03446368343791579,25.947594515620608
0.4099999999999999,0.03,121.64789697202033,0.03451096502185178,5.772918107964756
0.36999999999999994,-0.030000000000000002,109.86700352516961,0.034611692847964934,-4.735879288576484
0.5099999999999999,0.12000000000000001,150.643298295728,0.03471246664058896,34.862155848673865
0.4699999999999999,0.09000000000000001,139.10400255793857,0.03474902342573819,22.443039719613694
0.41999999999999993,0.039999999999999994,124.54871502903103,0.03476394879330795,8.058716721807741
0.35999999999999993,-0.05,106.891593994313,0.034786657642113764,-7.482598387309167
0.38999999999999996,0.0,115.74302735293749,0.03480031424174851,0.0
0.4599999999999999,0.08,136.1843778908517,0.03493524758957418,19.154554065802927
0.42999999999999994,0.05,127.45224659259046,0.03493665806800771,10.53442763743385
0.43999999999999995,0.06,130.35901851358116,0.035025299471037934,13.205441342315567
0.4499999999999999,0.06999999999999999,133.26955529184306,0.03502608733957263,16.077071925589166
0.5299999999999999,0.13,156.32094000030776,0.035165142448914694,40.54493084048954
0.37999999999999995,-0.020000000000000004,112.74958623781778,0.03524591560205019,-3.3225411815964208
0.49999999999999994,0.11,147.70732594673106,0.035250017256179954,30.790334922373518
0.3999999999999999,0.009999999999999995,118.63338315912644,0.03525437805145336,1.834030728281391
0.59,0.15999999999999998,173.34071580979358,0.035282969653310396,60.70828488968857
0.5499999999999999,0.14,161.99486062589523,0.0354198984351488,46.73708585298198
0.57,0.15000000000000002,167.66734625683316,0.03546344837410564,53.45348150359928
0.36999999999999994,-0.04,109.76817612571503,0.035526832644824154,-6.3085571385781805
0.4099999999999999,0.020000000000000004,121.52523864703399,0.0356371532470232,3.8448713751266723
0.48999999999999994,0.09999999999999999,144.77808455454138,0.03567879789866656,26.94737189175055
0.38999999999999996,-0.010000000000000002,115.63242956202454,0.03581779166517005,-1.7458103696608305
0.5199999999999999,0.12000000000000001,153.3782132470527,0.035861318650512085,36.1153429683568
0.41999999999999993,0.03,124.41912890915867,0.03594484864564696,6.0380695481994735
0.4799999999999999,0.09000000000000001,141.85507697108446,0.036002440980801256,23.328443511583373
0.42999999999999994,0.039999999999999994,127.31558951987455,0.036173675028697796,8.419103893858164
0.37999999999999995,-0.030000000000000002,112.64430183223877,0.03620977509727464,-4.97899923302009
0.4699999999999999,0.08,138.93779715940857,0.036224632348684185,19.928631769860203
0.5399999999999999,0.13,159.04383120364005,0.036283716227704696,41.938620608848055
0.6,0.15999999999999998,176.03204618975658,0.03628393447773954,62.547533493145465
0.43999999999999995,0.05,130.21515533731534,0.03631984565488723,10.993381919019498
0.3999999999999999,0.0,118.51607008540343,0.03632353976696607,0.0
0.4599999999999999,0.06999999999999999,136.02573137298464,0.03634909509377369,16.742928132711427
0.4499999999999999,0.06,133.11835932281772,0.03637957773393163,13.766237507497522
0.36999999999999994,-0.05,109.66821218432202,0.03643884864582447,-7.878083887242383
0.5099999999999999,0.11,150.44313202655593,0.03644287823792631,31.922168434817195
0.5599999999999999,0.14,164.70645900111876,0.03650365742998245,48.27546091493218
0.58,0.15000000000000002,170.36841486319855,0.0365079662883224,55.14046054866617
0.4099999999999999,0.009999999999999995,121.40104773958655,0.03675938116194464,1.920513008192529
0.38999999999999996,-0.020000000000000004,115.52050868731855,0.03683171594489659,-3.4881713700651744
0.49999999999999994,0.09999999999999999,147.51520806897594,0.03691336624198637,27.960740536545018
0.5299999999999999,0.12000000000000001,156.10135699145252,0.03702722087356977,37.38386373445576
0.41999999999999993,0.020000000000000004,124.28790456034173,0.037121538281606976,4.021286622525508
0.37999999999999995,-0.04,112.53779604160833,0.03717025703957491,-6.632092807962636
0.48999999999999994,0.09000000000000001,144.5939424322638,0.03727640570178055,24.22629289305428
0.3999999999999999,-0.010000000000000002,118.39733925855845,0.037388890447095986,-1.8303815719027625
0.42999999999999994,0.03,127.1771834772343,0.037406233937704994,6.307812051820633
0.5499999999999999,0.13,161.7550276895042,0.03741806341790457,43.348180740414364
0.4799999999999999,0.08,141.67882668946018,0.0375356745259919,20.713964027566362
0.59,0.15000000000000002,173.05799593614302,0.037565846823948576,56.844088183987765
0.57,0.14,167.4064577327568,0.03760196112915897,49.83014303429252
0.43999999999999995,0.039999999999999994,130.06942712795697,0.03760969119314192,8.785511794300874
0.5199999999999999,0.11,153.16696127585212,0.037653832851393496,33.06830974984405
0.4699999999999999,0.06999999999999999,138.76934409593747,0.037694888547788,17.41880167399927
0.4499999999999999,0.05,132.96517669240225,0.03772813404604725,11.45973737951374
0.4599999999999999,0.06,135.8649707415145,0.03775778911240547,14.335766805497201
0.38999999999999996,-0.030000000000000002,115.40727746363143,0.037842001055939184,-5.226954114886439
0.4099999999999999,0.0,121.27533983859739,0.03787753604411874,0.0
0.37999999999999995,-0.05,112.43008035879048,0.03812728700425956,-8.281706016144767
0.5099999999999999,0.09999999999999999,150.24015489589974,0.03816708625626703,28.987348235927016
0.5399999999999999,0.12000000000000001,158.8125897957507,0.038209907546348225,38.66730168854474
0.41999999999999993,0.009999999999999995,124.15505921258301,0.03829389062268447,2.0085399290093164
0.3999999999999999,-0.020000000000000004,118.27720483512364,0.038450333580875434,-3.656972172293308
0.5599999999999999,0.13,164.45439869105627,0.038567935461345876,44.77316448600345
0.49999999999999994,0.09000000000000001,147.32043745075418,0.03857059569975485,25.136268740330365
0.42999999999999994,0.020000000000000004,127.03704745742743,0.038634191261198256,4.20074012348573
0.6,0.15000000000000002,175.73597471779743,0.03863687560545042,58.56386223656125
0.58,0.14,170.09473436685983,0.0387145781288678,51.40065684645526
0.38999999999999996,-0.04,115.29274870599511,0.03884856368785463,-6.962030798641877
0.48999999999999994,0.08,144.4072984793195,0.038868032171185354,21.510265415767662
0.5299999999999999,0.11,155.87866856027694,0.038882596281298164,34.22837392718327
0.43999999999999995,0.03,129.9218547679486,0.038894673551706734,6.582036090561928
0.4099999999999999,-0.010000000000000002,121.14813063429594,0.038991509571809,-1.9165119670174136
0.4799999999999999,0.06999999999999999,141.50021861687995,0.03906310532204608,18.104441387601355
0.4499999999999999,0.039999999999999994,132.81003030494907,0.03907157161792374,9.157794903008835
0.4699999999999999,0.06,138.59867073365623,0.039159550448733156,14.913812846350197
0.4599999999999999,0.05,135.70212106024772,0.039161118978828555,11.93331286029661
0.5499999999999999,0.12000000000000001,161.51177596210456,0.039409111339347394,39.965240566768216
0.5199999999999999,0.09999999999999999,152.95277423022958,0.03943965364862982,30.02684230686748
0.41999999999999993,0.0,124.02061020700602,0.03946178398171109,0.0
0.3999999999999999,-0.030000000000000002,118.15568105967338,0.03950777593398449,-5.479631194405897
0.57,0.13,167.14181726176176,0.03973308250753519,46.21312582618873
0.59,0.14,172.77117006017144,0.03984127596830824,52.986528288326554
0.38999999999999996,-0.05,115.17693530606252,0.03985132303341692,-8.693274722698334
0.42999999999999994,0.009999999999999995,126.89520057495643,0.039857410103785754,2.098074518731437
0.5099999999999999,0.09000000000000001,150.03440526382715,0.03988468678852356,26.058051320437812
0.4099999999999999,-0.020000000000000004,121.0194359133692,0.04010119738988069,-3.8288685556813107
0.5399999999999999,0.11,158.57811300612724,0.040128881979357295,35.4019760014952
0.43999999999999995,0.020000000000000004,129.77245927300496,0.040174638418921146,4.38315816864565
0.49999999999999994,0.08,147.12304950383052,0.040221360800781605,22.31724979753176
0.4499999999999999,0.03,132.65294321061802,0.04040971604508735,6.86063150981613
0.48999999999999994,0.06999999999999999,144.2181853250372,0.040453380245774356,18.79959533119245
0.4599999999999999,0.039999999999999994,135.53720755246098,0.04055888691090608,9.535806967256121
0.3999999999999999,-0.04,118.03278226064499,0.04056112727380115,-7.2982192696564425
0.4799999999999999,0.06,141.31928276073688,0.04058447551137822,15.500158432788567
0.4699999999999999,0.05,138.42580461309493,0.040618392806958115,12.41392641064067
0.5599999999999999,0.12000000000000001,164.19878383053384,0.040624563491116754,41.277264576086395
0.41999999999999993,-0.010000000000000002,123.88457499025962,0.04062510149096704,-2.004164123753071
0.5299999999999999,0.09999999999999999,155.65291976087417,0.0407307622115499,31.078869851853028
0.58,0.13,169.81716027528992,0.04091325353297089,47.66761975086138
0.6,0.14,175.43564957796113,0.04098182123528036,54.58728487799374
0.42999999999999994,0.0,126.75166205963833,0.04107575945187901,0.0
0.4099999999999999,-0.030000000000000002,120.8892715541274,0.04120649875107564,-5.736916808138631
0.5199999999999999,0.09000000000000001,152.73569384423308,0.04121835266900119,26.991320528595907
0.5499999999999999,0.11,161.2651580031738,0.04139240181375876,36.588731245881945
0.43999999999999995,0.009999999999999995,129.62126178474688,0.04144943869939109,2.189079576658628
